sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10339,1,61,0.8077552614173353,0.9374702165130011,0.7755102040816326,0.29591838,0.70408165,0.29268295,0.20918368,0.7129506,41
10440,0,61,0.9318537879814167,0.9407278725625353,0.9081632653061225,0.3877551,0.6122449,0.0,0.19387755,0.8517901,38
10544,1,61,0.8057726175202607,0.8421997147160308,0.7857142857142857,0.1734694,0.8265306,0.19047618,0.10714286,0.80558753,21
10597,1,61,0.7136944274000112,0.16898692315661135,0.7142857142857143,0.091836736,0.90816325,0.80851066,0.23979592,0.19822599,47
10722,0,61,0.9478934408593582,0.9385970085027373,0.8877551020408163,0.19387755,0.8061224,0.62,0.25510204,0.37147254,50
10790,1,61,0.3115380630971639,0.9368406792627242,0.6224489795918368,0.1122449,0.8877551,0.42105263,0.096938774,0.5798043,19
10988,1,61,0.6761118504410745,0.9046689351257879,0.6632653061224489,0.52040815,0.47959185,0.26086956,0.35204083,0.74263114,69
10996,1,61,0.8075719784204193,0.9101036744256469,0.826530612244898,0.46938777,0.53061223,0.4177215,0.4030612,0.5730898,79
11086,1,61,0.8335057256014471,0.9213365314888158,0.8163265306122449,0.2755102,0.7244898,0.5263158,0.29081634,0.4771031,57
11098,1,61,0.8803417032568591,0.9592920495023468,0.8673469387755102,0.091836736,0.90816325,0.6896552,0.14795919,0.37534025,29
11172,1,61,0.8448947716532923,0.9216600658225024,0.8061224489795918,0.1632653,0.8367347,0.6,0.20408164,0.4512778,40
11303,1,61,0.965565109292448,0.6732924798189482,0.9285714285714286,0.40816328,0.5918367,0.111111104,0.22959183,0.8951075,45
11424,1,61,0.7825705838758775,0.962579987090502,0.7959183673469388,0.20408164,0.79591835,0.52380955,0.21428572,0.4902636,42
11425,0,61,0.9219214433137566,0.9121915068252995,0.8877551020408163,0.2755102,0.7244898,0.5263158,0.29081634,0.46242014,57
11472,1,61,0.7659938321287125,0.8745053351289754,0.7959183673469388,0.48979592,0.5102041,0.45454544,0.4489796,0.55543745,88
7,3,62,0.8279992668680123,0.9134282686131853,0.8367346938775511,0.12244898,0.877551,0.68421054,0.19387755,0.3179698,38
68,2,62,0.8776179585461674,0.9211723736741866,0.8367346938775511,0.2244898,0.7755102,0.1851852,0.1377551,0.827714,27
76,3,62,0.8781789638932496,0.9740120648024927,0.8367346938775511,0.6020408,0.39795917,0.48245615,0.5816327,0.50970834,114
98,2,62,0.9599518682912447,0.983123620397007,0.8979591836734694,0.5,0.5,0.31944442,0.36734694,0.65599227,72
119,2,62,0.9486887296894548,0.9691271744933819,0.9285714285714286,0.091836736,0.90816325,0.39999998,0.07653061,0.629481,15
136,2,62,0.9380583158683231,0.9884754839069559,0.9387755102040817,0.020408163,0.97959185,0.8181818,0.05612245,0.24273616,11
137,3,62,0.5781893233669884,0.8777263345791264,0.7448979591836735,0.3265306,0.6734694,0.5555556,0.36734694,0.42795312,72
151,2,62,0.9313947836065313,0.9804684075895098,0.8775510204081632,0.14285715,0.85714287,0.125,0.08163265,0.83323556,16
157,3,62,0.8944305875415375,0.9470630891950689,0.8367346938775511,0.3469388,0.6530612,0.2916667,0.24489796,0.7007894,48
159,3,62,0.7106503358860139,0.9313597207723386,0.7448979591836735,0.3469388,0.6530612,0.34615386,0.26530612,0.65858305,52
171,3,62,0.6538055128337942,0.9613225063551387,0.7142857142857143,0.10204082,0.8979592,0.23076922,0.06632653,0.77171916,13
181,0,62,0.8993935723449864,0.967920694244117,0.8673469387755102,0.08163265,0.9183673,0.73333335,0.15306123,0.28286386,30
194,0,62,0.9299173632748687,0.9021635362462048,0.9081632653061225,0.091836736,0.90816325,0.25,0.06122449,0.7479463,12
195,0,62,0.9189889153630996,0.9410434380702691,0.8775510204081632,0.091836736,0.90816325,0.7906977,0.21938775,0.2454292,43
241,2,62,0.8410665476655325,0.8830144474814525,0.8061224489795918,0.6020408,0.39795917,0.50420165,0.60714287,0.48585448,119
253,3,62,0.8809202400210377,0.8655579373490904,0.8163265306122449,0.5102041,0.48979592,0.42528737,0.44387755,0.5737953,87
315,2,62,0.918859820382663,0.9606610938010502,0.8469387755102041,0.48979592,0.5102041,0.4285714,0.42857143,0.5765816,84
344,2,62,0.9553315430037692,0.97847141980572,0.9489795918367347,0.1734694,0.8265306,0.6792453,0.27040815,0.3190812,53
399,2,62,0.9057526954553785,0.9800396847532453,0.8367346938775511,0.1632653,0.8367347,0.6734694,0.25,0.33686662,49
403,2,62,0.9447090980085904,0.9771932201228793,0.8877551020408163,0.1632653,0.8367347,0.6862745,0.26020408,0.3427697,51
412,3,62,0.8967574847197762,0.9809608810333974,0.8673469387755102,0.40816328,0.5918367,0.31034482,0.29591838,0.6914334,58
413,2,62,0.8674513303954928,0.9494537369809306,0.8061224489795918,0.26530612,0.7346939,0.5,0.26530612,0.49251303,52
414,2,62,0.9419024775079887,0.9693694268023492,0.9285714285714286,0.2755102,0.7244898,0.48076922,0.26530612,0.52477455,52
470,0,62,0.951410880634956,0.9443728135533792,0.9285714285714286,0.39795917,0.6020408,0.5063291,0.4030612,0.49706507,79
529,0,62,0.8686625919403295,0.9607328132346261,0.8469387755102041,0.24489796,0.75510204,0.47826087,0.23469388,0.5029505,46
576,0,62,0.9602004956609743,0.9686092008064452,0.9489795918367347,0.53061223,0.46938777,0.19999999,0.33163264,0.8162232,65
613,0,62,0.8740702372319487,0.9096781391197635,0.8163265306122449,0.33673468,0.66326535,0.5822785,0.4030612,0.4236853,79
665,0,62,0.9428396114400466,0.9847683860736798,0.8673469387755102,0.08163265,0.9183673,0.5,0.08163265,0.53115416,16
933,0,62,0.8813951820478289,0.9484512586760593,0.8877551020408163,0.19387755,0.8061224,0.0,0.096938774,0.96321607,19
949,1,62,0.7707305022750998,0.9785670457171545,0.8061224489795918,0.29591838,0.70408165,0.25641024,0.19897959,0.7218676,39
965,1,62,0.583340372462925,0.9572376861716964,0.7142857142857143,0.15306123,0.8469388,0.0,0.07653061,0.9204339,15
1097,0,62,0.9486488855596905,0.9841101610499725,0.8673469387755102,0.4489796,0.5510204,0.19999999,0.28061223,0.78628755,55
1150,2,62,0.8713767740598778,0.9738734072309126,0.8163265306122449,0.23469388,0.7653061,0.46511626,0.21938775,0.5539048,43
1230,0,62,0.9596442716094638,0.9769955932392481,0.9387755102040817,0.23469388,0.7653061,0.66176474,0.3469388,0.33344314,68
1247,3,62,0.6484074301333185,0.9193427312354071,0.7040816326530612,0.23469388,0.7653061,0.70886075,0.4030612,0.3159098,79
1262,2,62,0.843356788244388,0.919103666456821,0.8469387755102041,0.12244898,0.877551,0.7735849,0.27040815,0.24076334,53
1330,3,62,0.9664592115643602,0.9668480902708604,0.9489795918367347,0.040816326,0.9591837,0.85714287,0.14285715,0.18686612,28
1382,2,62,0.9026655722812358,0.9691176119022384,0.8469387755102041,0.24489796,0.75510204,0.6883117,0.39285713,0.31485462,77
1401,2,62,0.9469610882228722,0.9438293396233933,0.9285714285714286,0.08163265,0.9183673,0.84615386,0.26530612,0.16876958,52
1465,1,62,0.39509757827379294,0.7868354995258549,0.5510204081632653,0.2755102,0.7244898,0.44897962,0.25,0.5697594,49
1705,1,62,0.8276566073520388,0.9233080190295564,0.7346938775510204,0.21428572,0.78571427,0.16000003,0.12755102,0.8075977,25
1816,0,62,0.9203165217668481,0.9528898947318092,0.9081632653061225,0.08163265,0.9183673,0.46666664,0.07653061,0.6687243,15
1857,1,62,0.8605471395899242,0.7365745204758983,0.826530612244898,0.23469388,0.7653061,0.07999998,0.12755102,0.86671233,25
2120,0,62,0.9416442875471157,0.9669229972348174,0.8979591836734694,0.20408164,0.79591835,0.35483873,0.15816326,0.6333765,31
2148,1,62,0.47856306130417803,0.9178908111467937,0.6224489795918368,0.15306123,0.8469388,0.25,0.10204082,0.7548896,20
2158,0,62,0.9344436564161002,0.9815936058140554,0.9081632653061225,0.4387755,0.56122446,0.3857143,0.35714287,0.6030873,70
2545,2,62,0.965479045972157,0.9673118759413175,0.9183673469387755,0.23469388,0.7653061,0.47727275,0.2244898,0.5186806,44
2596,2,62,0.9218545051757524,0.962538549195547,0.9081632653061225,0.21428572,0.78571427,0.63793105,0.29591838,0.40249255,58
2634,3,62,0.8471419805720023,0.9258166054395206,0.7755102040816326,0.67346936,0.32653064,0.3333333,0.50510204,0.67209595,99
2785,1,62,0.580654878116807,0.9676385978053853,0.5816326530612245,0.63265306,0.36734694,0.25301206,0.4234694,0.7523722,83
2796,1,62,0.7408808740208305,0.9350429121277563,0.7448979591836735,0.42857143,0.57142854,0.58823526,0.52040815,0.40759507,102
2815,1,62,0.9068332682545881,0.9191578544733005,0.9081632653061225,0.06122449,0.93877554,0.7,0.10204082,0.24973789,20
2839,3,62,0.5629162715457132,0.8239606658750966,0.6428571428571429,0.14285715,0.85714287,0.5483871,0.15816326,0.43335837,31
2841,2,62,0.9402146801711704,0.9608810333973495,0.8877551020408163,0.1632653,0.8367347,0.27272725,0.1122449,0.7404022,22
2858,3,62,0.6459817195132641,0.9337057431328643,0.7040816326530612,0.30612245,0.6938776,0.39999998,0.25510204,0.5912216,50
2988,3,62,0.858229805002829,0.9568440261696244,0.8979591836734694,0.18367347,0.8163265,0.5909091,0.2244898,0.4342891,44
2999,3,62,0.8872953007833356,0.964325159974181,0.8673469387755102,0.091836736,0.90816325,0.5909091,0.1122449,0.4312373,22
3016,3,62,0.7095107937747531,0.9361394225788715,0.826530612244898,0.3469388,0.6530612,0.44262296,0.3112245,0.5747489,61
3030,2,62,0.9040537417622262,0.9876483197730478,0.8673469387755102,0.2244898,0.7755102,0.15384614,0.13265306,0.7999546,26
3068,3,62,0.8621568424324044,0.9572281235805529,0.826530612244898,0.23469388,0.7653061,0.4390244,0.20918368,0.5465863,41
3159,1,62,0.828847149949398,0.9380806285809912,0.8163265306122449,0.14285715,0.85714287,0.4814815,0.1377551,0.48924425,27
3209,0,62,0.9108017435791185,0.9616715409318745,0.8367346938775511,0.39795917,0.6020408,0.0487805,0.20918368,0.9029177,41
3315,2,62,0.8925611009729937,0.9398943333678649,0.8775510204081632,0.37755102,0.622449,0.4931507,0.37244898,0.51219934,73
3323,3,62,0.7565826486783702,0.9275458406712939,0.7653061224489796,0.3469388,0.6530612,0.17073172,0.20918368,0.8319377,41
3354,2,62,0.9574177816382312,0.9774545976141336,0.9285714285714286,0.29591838,0.70408165,0.4423077,0.26530612,0.5504192,52
3379,3,62,0.8139725394257664,0.9423264190486815,0.7653061224489796,0.20408164,0.79591835,0.5833334,0.24489796,0.3911435,48
3394,2,62,0.7498697096956706,0.9419327590466097,0.7346938775510204,0.1122449,0.8877551,0.65625,0.1632653,0.31368074,32
3395,3,62,0.8106957581939452,0.634390265282216,0.7959183673469388,0.20408164,0.79591835,0.6153846,0.26530612,0.3682533,52
3426,2,62,0.8781199945811984,0.9841420363537839,0.8673469387755102,0.35714287,0.64285713,0.453125,0.3265306,0.5341158,64
3438,3,62,0.5955294886404386,0.9756855182525959,0.673469387755102,0.39795917,0.6020408,0.53571427,0.42857143,0.4771423,84
3457,2,62,0.90606188590235,0.9863589637338731,0.8571428571428571,0.10204082,0.8979592,0.375,0.08163265,0.6192541,16
3465,3,62,0.8221055231932679,0.9265879877917587,0.7755102040816326,0.31632653,0.6836735,0.40384614,0.26530612,0.57471675,52
3467,2,62,0.7777797257130107,0.9752408577644256,0.7142857142857143,0.6122449,0.3877551,0.21052629,0.3877551,0.77986073,76
3563,2,62,0.7278295308752162,0.9497342396544717,0.7551020408163265,0.23469388,0.7653061,0.48888886,0.22959183,0.505655,45
3585,3,62,0.8804293603423408,0.876390759349425,0.8979591836734694,0.13265306,0.86734694,0.675,0.20408164,0.3486378,40
3588,3,62,0.6543744870068293,0.8455529966769996,0.7142857142857143,0.23469388,0.7653061,0.6349206,0.32142857,0.34891164,63
3596,2,62,0.9385970085027373,0.9601144323406833,0.8775510204081632,0.1122449,0.8877551,0.5416666,0.12244898,0.41714293,24
3624,2,62,0.8588609360182964,0.9830582760241934,0.8061224489795918,0.21428572,0.78571427,0.4166667,0.18367347,0.57281256,36
3633,3,62,0.957711034433297,0.9689741730350867,0.9591836734693877,0.06122449,0.93877554,0.7,0.10204082,0.32228777,20
3675,2,62,0.9450931954195189,0.9766258397150348,0.9387755102040817,0.2857143,0.71428573,0.31707317,0.20918368,0.6393553,41
3764,3,62,0.8805249862537752,0.9659826757723785,0.8877551020408163,0.5,0.5,0.46153843,0.4642857,0.51593494,91
3782,2,62,0.6768657013762163,0.9720230458446557,0.7448979591836735,0.30612245,0.6938776,0.57142854,0.35714287,0.43071878,70
3783,2,62,0.935380790348158,0.9774832853875639,0.9183673469387755,0.2244898,0.7755102,0.68571424,0.35714287,0.3048388,70
3815,2,62,0.5615711337248683,0.9707958466479134,0.6632653061224489,0.41836736,0.5816326,0.108695626,0.23469388,0.8271988,46
3817,2,62,0.9889568009945094,0.9949334204591638,0.9693877551020408,0.06122449,0.93877554,0.9047619,0.32142857,0.11981939,63
3918,0,62,0.903964490911554,0.9897903401891799,0.8163265306122449,0.1632653,0.8367347,0.3043478,0.11734694,0.67525584,23
3931,0,62,0.9348962857302233,0.9629720533273832,0.9081632653061225,0.20408164,0.79591835,0.52380955,0.21428572,0.48173878,42
4078,2,62,0.9577939102232068,0.9898779972746615,0.9081632653061225,0.13265306,0.86734694,0.35000002,0.10204082,0.6248097,20
4094,3,62,0.872858975687112,0.9473149040951797,0.7755102040816326,0.1632653,0.8367347,0.5675676,0.18877551,0.47039202,37
4099,2,62,0.8484934934536095,0.9623743913809178,0.8163265306122449,0.41836736,0.5816326,0.52873564,0.44387755,0.4947883,87
4121,2,62,0.8938632071336929,0.9381826295531879,0.7857142857142857,0.3877551,0.6122449,0.25490195,0.26020408,0.7494604,51
4133,3,62,0.9288575094231367,0.9834901863908391,0.8775510204081632,0.06122449,0.93877554,0.7,0.10204082,0.3009349,20
4145,3,62,0.916418172110703,0.9708675660814892,0.8979591836734694,0.091836736,0.90816325,0.65384614,0.13265306,0.3918043,26
4158,2,62,0.8632087274581836,0.9605957494282368,0.7755102040816326,0.59183675,0.40816325,0.4528302,0.5408163,0.5449687,106
4196,0,62,0.9286487261831714,0.9786005147861565,0.8877551020408163,0.2857143,0.71428573,0.58208954,0.34183672,0.4124313,67
4348,0,62,0.8811114918439067,0.9882762632581342,0.826530612244898,0.091836736,0.90816325,0.70967746,0.15816326,0.29469272,31
4493,1,62,0.9199435807122537,0.9834646861477898,0.9285714285714286,0.3877551,0.6122449,0.15555555,0.22959183,0.77497196,45
4510,1,62,0.848289491509216,0.9390815131206719,0.8469387755102041,0.45918366,0.5408163,0.1964286,0.2857143,0.7663103,56
4705,1,62,0.7884818589677183,0.9466391476543761,0.8367346938775511,0.18367347,0.8163265,0.41935486,0.15816326,0.5717638,31
4875,3,62,0.8999115460319231,0.9338252755221573,0.8673469387755102,0.15306123,0.8469388,0.6511628,0.21938775,0.33081952,43
4891,3,62,0.6428451896182136,0.9474551554319502,0.6938775510204082,0.13265306,0.86734694,0.5,0.13265306,0.5086879,26
4895,3,62,0.6374534819785002,0.8507391086071289,0.7551020408163265,0.2755102,0.7244898,0.578125,0.3265306,0.41428673,64
5000,2,62,0.9232123931181219,0.9696196479372694,0.8367346938775511,0.13265306,0.86734694,0.13333333,0.07653061,0.78707147,15
5037,2,62,0.9376343743276303,0.9785160452310561,0.8877551020408163,0.5408163,0.4591837,0.29333335,0.38265306,0.6698215,75
5158,2,62,0.9223246659069719,0.9373984970794252,0.8877551020408163,0.31632653,0.6836735,0.53731346,0.34183672,0.49341154,67
5171,2,62,0.9519447919737986,0.9692243941700069,0.9387755102040817,0.29591838,0.70408165,0.53225803,0.31632653,0.4992614,62
5172,3,62,0.7924965534827754,0.8355345886890484,0.7857142857142857,0.5102041,0.48979592,0.3243243,0.37755102,0.6547087,74
5203,3,62,0.8897847620110129,0.9562033325630135,0.8571428571428571,0.30612245,0.6938776,0.23076922,0.19897959,0.71918833,39
5216,3,62,0.6000095625911435,0.5777478504091992,0.6428571428571429,0.091836736,0.90816325,0.7352941,0.1734694,0.29776782,34
5221,3,62,0.5887527990501159,0.8508219843970388,0.6224489795918368,0.30612245,0.6938776,0.3181818,0.2244898,0.6878389,44
5251,2,62,0.818468551028377,0.956718118719569,0.8061224489795918,0.24489796,0.75510204,0.0,0.12244898,0.955419,24
5254,3,62,0.8493684705432348,0.9432523966244053,0.8469387755102041,0.18367347,0.8163265,0.27999997,0.12755102,0.7257544,25
5462,0,62,0.9150140649778068,0.9724182996119182,0.8877551020408163,0.10204082,0.8979592,0.52380955,0.10714286,0.48684424,21
5472,1,62,0.8304345400792101,0.9169313645020679,0.8061224489795918,0.10204082,0.8979592,0.375,0.08163265,0.6565041,16
5485,1,62,0.677170110527616,0.933485803536565,0.7346938775510204,0.14285715,0.85714287,0.6111111,0.18367347,0.4374543,36
5606,1,62,0.3132226729036011,0.8036130656870323,0.6428571428571429,0.1734694,0.8265306,0.43333334,0.15306123,0.5983616,30
5717,0,62,0.8467754145781702,0.9802707807058786,0.8469387755102041,0.7653061,0.23469388,0.18478262,0.46938777,0.78999263,92
5832,2,62,0.9670489046848728,0.9787057032887345,0.9693877551020408,0.5510204,0.44897962,0.052631557,0.29081634,0.9168524,57
5835,3,62,0.8576353305867447,0.9544677222704779,0.7959183673469388,0.4489796,0.5510204,0.3802817,0.3622449,0.6118612,71
5909,2,62,0.8923029110121206,0.9760887408458112,0.8163265306122449,0.3265306,0.6734694,0.030303001,0.16836734,0.91273516,33
5955,2,62,0.7896405262612659,0.9836272501972284,0.8163265306122449,0.3469388,0.6530612,0.17073172,0.20918368,0.7873276,41
6058,0,62,0.8907314585342142,0.9387898540907968,0.8775510204081632,0.24489796,0.75510204,0.41463417,0.20918368,0.50354433,41
6074,1,62,0.8084342053885201,0.9736215923308019,0.8571428571428571,0.1734694,0.8265306,0.19047618,0.10714286,0.8326868,21
6145,3,62,0.8016304217899577,0.9663492417662106,0.7551020408163265,0.29591838,0.70408165,0.30952382,0.21428572,0.69682145,42
6185,3,62,0.6774968323916837,0.942657922208321,0.7346938775510204,0.3877551,0.6122449,0.39682537,0.32142857,0.60744005,63
6260,1,62,0.8599478838782683,0.9019117213460941,0.8163265306122449,0.31632653,0.6836735,0.060606062,0.16836734,0.9051151,33
6495,1,62,0.9184454414331137,0.9041812429774722,0.9183673469387755,0.26530612,0.7346939,0.39534885,0.21938775,0.600684,43
6530,0,62,0.9247185012232148,0.955186510371427,0.8979591836734694,0.18367347,0.8163265,0.5813954,0.21938775,0.46988285,43
6543,0,62,0.9574145941078501,0.9716453234944895,0.9183673469387755,0.06122449,0.93877554,0.14285713,0.035714287,0.74713784,7
6591,0,62,0.9112607479540039,0.9657930177147,0.8877551020408163,0.1734694,0.8265306,0.0,0.0867347,0.95485574,17
6876,1,62,0.7815489803887193,0.947074245551403,0.826530612244898,0.31632653,0.6836735,0.5230769,0.33163264,0.49614117,65
6877,0,62,0.9441146235925061,0.9016583126807928,0.9081632653061225,0.06122449,0.93877554,0.7777778,0.1377551,0.26762924,27
7138,0,62,0.9661739275952473,0.9667158077600427,0.9285714285714286,0.14285715,0.85714287,0.17647058,0.0867347,0.7173113,17
7142,1,62,0.224311294217023,0.8492792196925627,0.5408163265306123,0.53061223,0.46938777,0.24637681,0.35204083,0.7458154,69
7155,0,62,0.8933787025157583,0.9746288519312449,0.8877551020408163,0.46938777,0.53061223,0.26984125,0.32142857,0.7054323,63
7179,0,62,0.969002860808517,0.9765844018200799,0.9591836734693877,0.20408164,0.79591835,0.41176468,0.1734694,0.6381542,34
7187,0,62,0.9621130138896636,0.9612826622253743,0.9285714285714286,0.25510204,0.74489796,0.038461566,0.13265306,0.9166863,26
7359,1,62,0.8511008933053893,0.959231486425105,0.8469387755102041,0.08163265,0.9183673,0.6521739,0.11734694,0.3264493,23
7405,1,62,0.8770505781383229,0.9739722206727283,0.9183673469387755,0.20408164,0.79591835,0.5,0.20408164,0.50420505,40
7498,0,62,0.889795918367347,0.9794786794061631,0.8571428571428571,0.31632653,0.6836735,0.41509432,0.27040815,0.5871755,53
7524,1,62,0.707634932145447,0.927054960992597,0.7346938775510204,0.36734694,0.63265306,0.19999999,0.22959183,0.7866675,45
7546,0,62,0.8989329742049104,0.972831084796277,0.8571428571428571,0.1632653,0.8367347,0.27272725,0.1122449,0.7439688,22
7663,0,62,0.9546063798420579,0.9729904613153344,0.9081632653061225,0.13265306,0.86734694,0.0,0.06632653,0.9630594,13
7760,0,62,0.8614300855055025,0.9185649738224068,0.8979591836734694,0.26530612,0.7346939,0.49019605,0.26020408,0.51401544,51
7791,1,62,0.8665779470710581,0.9814230729386639,0.8469387755102041,0.3469388,0.6530612,0.2093023,0.21938775,0.7653218,43
7901,1,62,0.7324562312234538,0.9770864378551108,0.7040816326530612,0.13265306,0.86734694,0.5185185,0.1377551,0.49316087,27
7938,0,62,0.955755484544462,0.9624716110575429,0.9387755102040817,0.2244898,0.7755102,0.3333333,0.16836734,0.6453821,33
7945,1,62,0.9163576090334611,0.908192749962148,0.9387755102040817,0.18367347,0.8163265,0.5609756,0.20918368,0.4454906,41
8017,1,62,0.7473722796420403,0.8841954274876682,0.7346938775510204,0.1122449,0.8877551,0.47619045,0.10714286,0.4874571,21
8069,0,62,0.8381786451402115,0.9720533273832767,0.7551020408163265,0.13265306,0.86734694,0.35000002,0.10204082,0.6399367,20
8210,0,62,0.9317151304098367,0.9856832072930695,0.9081632653061225,0.12244898,0.877551,0.53846157,0.13265306,0.49451363,26
8239,3,62,0.7276271226960132,0.9439600283690204,0.7857142857142857,0.15306123,0.8469388,0.44444442,0.1377551,0.59364825,27
8257,3,62,0.6917100303612269,0.9367434595860992,0.7653061224489796,0.19387755,0.8061224,0.6415094,0.27040815,0.37528384,53
8279,2,62,0.8852042808533018,0.9212393118121908,0.8877551020408163,0.2244898,0.7755102,0.6944444,0.36734694,0.31822678,72
8328,3,62,0.4589581556949215,0.7988493015324052,0.6530612244897959,0.33673468,0.66326535,0.15384614,0.19897959,0.837405,39
8368,3,62,0.8161910605710461,0.8125365569890588,0.8163265306122449,0.19387755,0.8061224,0.525,0.20408164,0.44548947,40
8389,3,62,0.8248101427216729,0.9418227892484601,0.826530612244898,0.46938777,0.53061223,0.57407403,0.5510204,0.4215975,108
8397,3,62,0.5303476798763238,0.857738925324132,0.6632653061224489,0.24489796,0.75510204,0.44186044,0.21938775,0.5721916,43
8408,3,62,0.7837882204814764,0.950317557714222,0.7653061224489796,0.12244898,0.877551,0.5862069,0.14795919,0.4156407,29
8449,3,62,0.9326650144634191,0.9568838702993888,0.9285714285714286,0.05102041,0.9489796,0.5454545,0.05612245,0.4301545,11
8511,2,62,0.9119333168644264,0.9637338730884779,0.8979591836734694,0.12244898,0.877551,0.45454544,0.1122449,0.53926045,22
8514,2,62,0.9533170238028831,0.9924551155878204,0.9285714285714286,0.40816328,0.5918367,0.21568626,0.26020408,0.77570164,51
8578,2,62,0.4050809234275514,0.9831060889799106,0.5816326530612245,0.5408163,0.4591837,0.15873015,0.32142857,0.8016194,63
8614,3,62,0.8640534230091881,0.9587995760584593,0.8775510204081632,0.10204082,0.8979592,0.67741936,0.15816326,0.38637292,31
8640,3,62,0.9475778753516244,0.9843428507677964,0.9081632653061225,0.071428575,0.9285714,0.58823526,0.0867347,0.40756732,17
8737,1,62,0.6045629497406148,0.8770187028345114,0.7142857142857143,0.071428575,0.9285714,0.6666666,0.10714286,0.39460713,21
8819,0,62,0.9010909322729482,0.9579182239080716,0.8571428571428571,0.29591838,0.70408165,0.46296299,0.2755102,0.5271937,54
8841,1,62,0.6545561762385548,0.8730868841093642,0.673469387755102,0.6122449,0.3877551,0.34065932,0.4642857,0.66043615,91
8902,0,62,0.9370143996684969,0.9819155463825514,0.8877551020408163,0.14285715,0.85714287,0.44,0.12755102,0.5295337,25
9116,0,62,0.8187060220417726,0.9281164086095196,0.8469387755102041,0.42857143,0.57142854,0.19230771,0.26530612,0.7638551,52
9286,1,62,0.612742152698643,0.9129836081250149,0.7448979591836735,0.2244898,0.7755102,0.24137932,0.14795919,0.6895411,29
9314,1,62,0.7627170508968913,0.9527448620994668,0.8367346938775511,0.21428572,0.78571427,0.47500002,0.20408164,0.51497465,40
9331,0,62,0.960527217525042,0.9676672855788157,0.9387755102040817,0.29591838,0.70408165,0.27499998,0.20408164,0.6822299,40
9423,0,62,0.8839786754217501,0.9707352835706715,0.8673469387755102,0.071428575,0.9285714,0.5333333,0.07653061,0.50767344,15
9510,0,62,0.937350684123708,0.9899784044816677,0.9387755102040817,0.23469388,0.7653061,0.1785714,0.14285715,0.83021104,28
9512,1,62,0.6243081066866418,0.8556638430460041,0.6632653061224489,0.1734694,0.8265306,0.14999998,0.10204082,0.78741467,20
9535,1,62,0.910106861956028,0.9324976691184088,0.8469387755102041,0.1734694,0.8265306,0.5853659,0.20918368,0.37804484,41
9589,0,62,0.9517328212034522,0.9841739116575955,0.9183673469387755,0.3469388,0.6530612,0.27659577,0.23979592,0.7067033,47
9620,1,62,0.5137820844854928,0.9283857549267266,0.6428571428571429,0.2244898,0.7755102,0.4358974,0.19897959,0.58860993,39
9673,1,62,0.7892149909553825,0.9536054953023771,0.7755102040816326,0.1734694,0.8265306,0.19047618,0.10714286,0.78704137,21
9887,0,62,0.9311780315406131,0.9852831722302353,0.8775510204081632,0.46938777,0.53061223,0.24590164,0.3112245,0.7471892,61
10045,0,62,0.9046211221700707,0.9625353616651658,0.8979591836734694,0.5816327,0.41836733,0.24000001,0.38265306,0.7336831,75
10050,1,62,0.4804357354031031,0.9522268884125302,0.6836734693877551,0.15306123,0.8469388,0.25,0.10204082,0.7412516,20
10071,0,62,0.861196145158666,0.9635979901019939,0.8367346938775511,0.2857143,0.71428573,0.06666666,0.15306123,0.8517218,30
10077,1,62,0.6390169656304536,0.952234857238483,0.7142857142857143,0.071428575,0.9285714,0.4166667,0.06122449,0.5953521,12
10339,1,62,0.7417303508674067,0.9637816860441951,0.6836734693877551,0.3265306,0.6734694,0.21951222,0.20918368,0.7804746,41
10440,0,62,0.9055933189363211,0.9866793105371786,0.8979591836734694,0.3877551,0.6122449,0.0,0.19387755,0.85334826,38
10544,1,62,0.7952011730111803,0.9754751412474401,0.7551020408163265,0.1632653,0.8367347,0.23809522,0.10714286,0.7592574,21
10597,1,62,0.6260532795703209,0.9208631832272152,0.7040816326530612,0.08163265,0.9183673,0.82978725,0.23979592,0.18451601,47
10722,0,62,0.952276295133438,0.9612858497557555,0.9183673469387755,0.20408164,0.79591835,0.6,0.25510204,0.39439887,50
10790,1,62,0.418404800420754,0.9554192000892509,0.6428571428571429,0.08163265,0.9183673,0.57894737,0.096938774,0.4459817,19
10988,1,62,0.7170748033692196,0.9044633394162038,0.6530612244897959,0.53061223,0.46938777,0.24637681,0.35204083,0.756993,69
10996,1,62,0.874975495860195,0.9298105810071002,0.8367346938775511,0.4489796,0.5510204,0.443038,0.4030612,0.5531287,79
11086,1,62,0.8234665986660186,0.9464654272486035,0.7857142857142857,0.2857143,0.71428573,0.5087719,0.29081634,0.49469075,57
11098,1,62,0.9158141351034752,0.9498139279140004,0.8877551020408163,0.08163265,0.9183673,0.7241379,0.14795919,0.36110508,29
11172,1,62,0.8671644526611895,0.9781861358366072,0.826530612244898,0.1632653,0.8367347,0.6,0.20408164,0.4577175,40
11303,1,62,0.7516356015268271,0.8202344428595335,0.7653061224489796,0.33673468,0.66326535,0.26666665,0.22959183,0.7552909,45
11424,1,62,0.7809242244340141,0.9806166277522332,0.7959183673469388,0.21428572,0.78571427,0.5,0.21428572,0.5134318,42
